        k0To3DCutoffRatio                   RealB0                   ImagB0
         1.28292764254752         1.06499662271848                        0
         1.28459486495499          1.0679058564108                        0
         1.28626208736245         1.07083661271138                        0
         1.28792930976992         1.07378918329444                        0
         1.28959653217739         1.07676401320298                        0
         1.29126375458486         1.07976103832002                        0
         1.29293097699233         1.08278074119042                        0
          1.2945981993998         1.08582329147248                        0
         1.29626542180727         1.08888921487444                        0
         1.29793264421474         1.09197842962963                        0
         1.29959986662221         1.09509697680429                        0
         1.30126708902968          1.0982284453699                        0
         1.30293431143715         1.10138986582283                        0
         1.30460153384462          1.1045757229734                        0
         1.30626875625208         1.10778659193401                        0
         1.30793597865955         1.11102267204039                        0
         1.30960320106702          1.1146205908595                        0
         1.31127042347449         1.11757175565735                        0
         1.31293764588196         1.12088539498552                        0
         1.31460486828943         1.12422547610002                        0
          1.3162720906969         1.12759247650616                        0
         1.31793931310437         1.13098648957345                        0
         1.31960653551184         1.13440820335538                        0
         1.32127375791931         1.13785773534403                        0
         1.32294098032678         1.14133545510941                        0
         1.32460820273424         1.14484180219355                        0
         1.32627542514171          1.1483771052558                        0
         1.32794264754918         1.15194183471035                        0
         1.32960986995665         1.15553624111715                        0
         1.33127709236412         1.15916076139784                        0
         1.33294431477159          1.1628158008584                        0
         1.33461153717906         1.16650174066673                        0
         1.33627875958653         1.17021926170673                        0
           1.337945981994           1.173968507726                        0
         1.33961320440147         1.17774987850317                        0
         1.34128042680894         1.18156395574573                        0
         1.34294764921641         1.18541119151884                        0
         1.34461487162387         1.18929200093684                        0
         1.34628209403134         1.19320687285044                        0
         1.34794931643881         1.19763476649493                        0
         1.34961653884628         1.20114058751008                        0
         1.35128376125375         1.20516055914771                        0
         1.35295098366122         1.20921651634057                        0
         1.35461820606869         1.21330900554328                        0
         1.35628542847616         1.21743866843449                        0
         1.35795265088363         1.22160585271492                        0
          1.3596198732911         1.22581123372258                        0
         1.36128709569857         1.23005511036617                        0
         1.36295431810604         1.23433878238066                        0
          1.3646215405135         1.23866269748515                        0
         1.36628876292097         1.24302593342569                        0
         1.36795598532844         1.24743104382724                        0
         1.36962320773591         1.25187776050433                        0
         1.37129043014338         1.25636690827391                        0
         1.37295765255085         1.26089907440426                        0
         1.37462487495832         1.26547499094766                        0
         1.37629209736579         1.27009536210905                        0
         1.37795931977326         1.27476088541873                        0
         1.37962654218073         1.27947213907564                        0
          1.3812937645882         1.28423002118174                        0
         1.38296098699567          1.2890352836486                        0
         1.38462820940313         1.29388854514462                        0
          1.3862954318106         1.29879080372987                        0
         1.38796265421807         1.30374258787672                        0
         1.38962987662554          1.3087449900426                        0
         1.39129709903301         1.31379877991375                        0
         1.39296432144048         1.31890486684223                        0
         1.39463154384795         1.32406387926741                        0
         1.39629876625542         1.32927700166923                        0
         1.39796598866289         1.33454533418626                        0
         1.39963321107036         1.33974220023992                        0
         1.40130043347783         1.34525022113291                        0
          1.4029676558853         1.35068912560289                        0
         1.40463487829276         1.35618696419433                        0
         1.40630210070023         1.36174465206814                        0
          1.4079693231077         1.36736364221621                        0
         1.40963654551517         1.37304474650517                        0
         1.41130376792264         1.37878908288784                        0
         1.41297099033011         1.38459817566246                        0
         1.41463821273758         1.39283475370589                        0
         1.41630543514505         1.39641466204767                        0
         1.41797265755252          1.4024244946895                        0
         1.41963987995999         1.40850410595753                        0
         1.42130710236746         1.41465442838636                        0
         1.42297432477493         1.42087716671788                        0
         1.42464154718239         1.42717359415828                        0
         1.42630876958986         1.43354515661944                        0
         1.42797599199733         1.43999365499362                        0
          1.4296432144048         1.44652006112927                        0
         1.43131043681227           1.453124260144                        0
         1.43297765921974         1.45981432955943                        0
         1.43464488162721          1.4665855758087                        0
         1.43631210403468         1.47344152435292                        0
         1.43797932644215         1.48038434587683                        0
         1.43964654884962         1.48741582972708                        0
         1.44131377125709         1.49453765402765                        0
         1.44298099366456         1.50175207305039                        0
         1.44464821607202         1.50906112487172                        0
         1.44631543847949         1.51646670251674                        0
         1.44798266088696         1.52397134857831                        0
         1.44964988329443         1.53157674498476                        0
          1.4513171057019          1.5392858990594                        0
         1.45298432810937         1.54710068488236                        0
         1.45465155051684         1.55502388273342                        0
         1.45631877292431         1.56305782087728                        0
         1.45798599533178         1.57120524705819                        0
         1.45965321773925         1.57946954991065                        0
         1.46132044014672         1.58785252024119                        0
         1.46298766255418         1.59635773161532                        0
         1.46465488496165         1.60498837239461                        0
         1.46632210736912         1.61374712738435                        0
         1.46798932977659         1.62263788748038                        0
         1.46965655218406          1.6316637626953                        0
         1.47132377459153          1.6408281796214                        0
           1.472990996999         1.65013512594464                        0
         1.47465821940647         1.65958844582895                        0
         1.47632544181394          1.6691919788471                        0
         1.47799266422141         1.67895023573932                        0
         1.47965988662888         1.68886709187037                        0
         1.48132710903635         1.69894745780099                        0
         1.48299433144381         1.70919583599351                        0
         1.48466155385128         1.71961718654024                        0
         1.48632877625875         1.73021674906001                        0
         1.48799599866622         1.74099996943994                        0
         1.48966322107369         1.75197240730537                        0
         1.49133044348116         1.76313957342933                        0
         1.49299766588863         1.77450816599397                        0
          1.4946648882961         1.78608436992155                        0
         1.49633211070357         1.79787490557858                        0
         1.49799933311104         1.80988686654628                        0
         1.49966655551851         1.82213380362321                        0
         1.50133377792597         1.83460486604172                        0
         1.50300100033344         1.84732726038986                        0
         1.50466822274091         1.86030281355354                        0
         1.50633544514838         1.87354105972224                        0
         1.50800266755585         1.88705149600886                        0
         1.50966988996332         1.90084389769992                        0
         1.51133711237079         1.91492926613927                        0
         1.51300433477826         1.92931862858301                        0
         1.51467155718573         1.94402410892501                        0
          1.5163387795932         1.95905837946614                        0
         1.51800600200067         1.97445444610486                        0
         1.51967322440814         1.99016689710792                        0
         1.52134044681561         2.00627039652655                        0
         1.52300766922307         2.02276157849881                        0
         1.52467489163054         2.03965710391207                        0
         1.52634211403801         2.05697547604065                        0
         1.52800933644548         2.07473967184228                        0
         1.52967655885295         2.09296040835003                        0
         1.53134378126042         2.11167004712389                        0
         1.53301100366789         2.13088939763786                        0
         1.53467822607536         2.15058793076019                        0
         1.53634544848283         2.17096315124371                        0
          1.5380126708903         2.19187493570796                        0
         1.53967989329777         2.21341321397508                        0
         1.54134711570523         2.23561301814867                        0
          1.5430143381127         2.25851240024659                        0
         1.54468156052017         2.28215376121219                        0
         1.54634878292764         2.30658157786467                        0
         1.54801600533511         2.33184716767873                        0
         1.54968322774258         2.35800426845019                        0
         1.55135045015005         2.38511379516523                        0
         1.55301767255752          2.4137108898238                        0
         1.55468489496499         2.44246296358498                        0
         1.55635211737246         2.47285887074782                        0
         1.55801933977993         2.50452131716373                        0
          1.5596865621874         2.53755326628451                        0
         1.56135378459487         2.57207005990533                        0
         1.56302100700233         2.60911077927104                        0
          1.5646882294098         2.64610462369778                        0
         1.56635545181727         2.68594143746863                        0
         1.56802267422474         2.72791295979169                        0
         1.56968989663221          2.7722475919597                        0
         1.57135711903968         2.81921305441569                        0
         1.57302434144715         2.86912524932269                        0
         1.57469156385462         2.92235979386262                        0
         1.57635878626209         2.97937070363624                        0
         1.57802600866956         3.04070988569632                        0
         1.57969323107703         3.10706228327149                        0
         1.58136045348449         3.17928455834282                        0
         1.58302767589196          3.2584801382983                        0
         1.58469489829943         3.34609162466851                        0
          1.5863621207069         3.44406315339695                        0
         1.58802934311437         3.55510051396234                        0
         1.58969656552184         3.68313266672882                        0
         1.59136378792931         3.83417970536991                        0
         1.59303101033678         4.01816538858259                        0
         1.59469823274425         4.25325220877862                        0
         1.59636545515172         4.57859858583322                        0
         1.59803267755919         5.10867930222084                        0
         1.59969989996666         6.73586689778324                        0
         1.60136712237412         5.42174091905887         2.72147284604772
         1.60303434478159          4.7298063195857         2.72241352983265
         1.60470156718906         4.34892192008187         2.72335095973091
         1.60636878959653         4.08429844736649         2.72428515125069
           1.608036012004         3.88106238579593         2.72521611980443
         1.60970323441147         3.71585363120633         2.72614388070952
         1.61137045681894         3.57653320687669         2.72706844918904
         1.61303767922641         3.45597894867219          2.7279898403725
         1.61470490163388         3.34965341941452         2.72890806929653
         1.61637212404135         3.25448672656223         2.72982315090561
         1.61803934644882          3.1683049097443         2.73073510005278
         1.61970656885629         3.08951303929166         2.73164393150033
         1.62137379126375         3.01690581703138         2.73254965992046
         1.62304101367122         2.94954740330719         2.73345229989601
         1.62470823607869         2.88670284285641         2.73435186592113
         1.62637545848616         2.82777850824204         2.73524837240192
         1.62804268089363         2.77229139829261         2.73614183365714
          1.6297099033011         2.71984154186899         2.73703226391881
         1.63137712570857         2.67009453226745         2.73791967733295
         1.63304434811604         2.62276859337672         2.73880408796015
         1.63471157052351         2.57762363225118         2.73968550977623
         1.63637879293098         2.53445271189992         2.74056395667292
         1.63804601533845         2.49307798904028         2.74143944245841
         1.63971323774591         2.45334296943053         2.74231198085807
         1.64138046015338         2.41511202373401         2.74318158551498
         1.64304768256085         2.37826399631179         2.74404826999061
         1.64471490496832         2.34269292016478         2.74491204776537
         1.64638212737579          2.3083038986753         2.74577293223927
         1.64804934978326         2.27501257992526         2.74663093673248
         1.64971657219073          2.2427422174386         2.74748607448592
          1.6513837945982         2.21142487098186         2.74833835866186
         1.65305101700567         2.18099833108575         2.74918780234451
         1.65471823941314         2.15140633777143         2.75003441854057
         1.65638546182061          2.1225981435039         2.75087822017981
         1.65805268422808         2.09452672816473         2.75171922011565
         1.65971990663555         2.06714944127399          2.7525574311257
         1.66138712904301         2.04042743975866         2.75339286591232
         1.66305435145048          2.0143243818694         2.75422553710318
         1.66472157385795         1.98880718234478          2.7550554572518
         1.66638879626542         1.96384526976181         2.75588263883811
         1.66805601867289         1.93941032191254         2.75670709426892
         1.66972324108036         1.91547562277787         2.75752883587855
         1.67139046348783         1.89201723844715         2.75834787592926
          1.6730576858953         1.86901220506162         2.75916422661185
         1.67472490830277         1.84643909166599         2.75997790004613
         1.67639213071024         1.82427858342844         2.76078890828145
         1.67805935311771         1.80251171813783         2.76159726329721
         1.67972657552517         1.78112136464971         2.76240297700333
         1.68139379793264         1.76009110951407         2.76320606124083
         1.68306102034011         1.73940574528459         2.76400652778224
         1.68472824274758         1.71905080380151         2.76480438833213
         1.68639546515505         1.69901314089479         2.76559965452759
         1.68806268756252         1.67927925104136         2.76639233793873
         1.68972990996999         1.65983745711285         2.76718245006912
         1.69139713237746         1.64067680459264         2.76797000235632
         1.69306435478493         1.62178549077534         2.76875500617227
          1.6947315771924         1.60315432049611         2.76953747282386
         1.69639879959987         1.58477318386462         2.77031741355328
         1.69806602200734         1.56663292561399         2.77109483953858
         1.69973324441481         1.54872490597214         2.77186976189405
         1.70140046682227         1.53104065568283         2.77264219167071
         1.70306768922974         1.51357247519496         2.77341213985673
         1.70473491163721         1.49631243594174         2.77417961737791
         1.70640213404468         1.47925398192607         2.77494463509808
         1.70806935645215          1.4623902035375         2.77570720381955
         1.70973657885962         1.44571395790162         2.77646733428357
         1.71140380126709         1.42921988613714         2.77722503717069
         1.71307102367456         1.41290132580392         2.77798032310126
         1.71473824608203         1.39974693569839          2.7787332026358
          1.7164054684895         1.38076921975197         2.77948368627543
         1.71807269089697         1.36494486792735          2.7802317844623
         1.71973991330443         1.34927475034336         2.78097750757997
          1.7214071357119         1.33375448408361         2.78172086595386
         1.72307435811937         1.31837894940268         2.78246186985159
         1.72474158052684         1.30314422940511         2.78320052948346
         1.72640880293431         1.28804563302284         2.78393685500276
         1.72807602534178         1.27307909699905         2.78467085650624
         1.72974324774925         1.25824107678628         2.78540254403446
         1.73141047015672         1.24352702757074         2.78613192757217
         1.73307769256419         1.22893410638921         2.78685901704873
         1.73474491497166         1.21445843289168         2.78758382233844
         1.73641213737913         1.20009653720863         2.78830635326097
          1.7380793597866         1.18584512852709         2.78902661958169
         1.73974658219406         1.17170123206237         2.78974463101208
         1.74141380460153         1.15766161158051         2.79046039721007
           1.743081027009         1.14372336552451         2.79117392778041
         1.74474824941647         1.12988350650308         2.79188523227503
         1.74641547182394         1.11613962866862         2.79259432019342
         1.74808269423141         1.10216579934075         2.79330120098296
         1.74974991663888         1.08892845103208          2.7940058840393
         1.75141713904635         1.07545514736309         2.79470837870666
         1.75308436145382          1.0620687820738         2.79540869427825
         1.75475158386129         1.04876494344826         2.79610683999655
         1.75641880626876         1.03554205437356         2.79680282505369
         1.75808602867623         1.02239773962551         2.79749665859177
         1.75975325108369         1.00932983972364         2.79818834970322
         1.76142047349116        0.996336418514922          2.7988779074311
         1.76308769589863        0.983415444809243         2.79956534076945
          1.7647549183061        0.970564570001494         2.80025065866362
         1.76642214071357        0.957782399401564          2.8009338700106
         1.76808936312104         0.94506653185456         2.80161498365932
         1.76975658552851        0.932415533564715         2.80229400841099
         1.77142380793598        0.919827469017862         2.80297095301941
         1.77309103034345        0.907300690165373         2.80364582619131
         1.77475825275092        0.894833181726961         2.80431863658661
         1.77642547515839        0.882423755468287         2.80498939281879
         1.77809269756586        0.870070554082963         2.80565810345514
         1.77975991997332        0.857772115167976         2.80632477701711
         1.78142714238079         0.84552677353563         2.80698942198061
         1.78309436478826        0.833333017110818         2.80765204677628
         1.78476158719573        0.821746637711513          2.8083126597898
          1.7864288096032        0.809094970480873         2.80897126936222
         1.78809603201067         0.79704782993762         2.80962788379019
         1.78976325441814        0.785046464233359         2.81028251132632
         1.79143047682561         0.77308987557924         2.81093516017942
         1.79309769923308        0.761176532140912         2.81158583851479
         1.79476492164055        0.749305474873838         2.81223455445453
         1.79643214404802        0.737475141148816         2.81288131607781
         1.79809936645549        0.725684431087004         2.81352613142114
         1.79976658886295         0.71393198133453         2.81416900847866
         1.80143381127042        0.702216913706947         2.81480995520241
         1.80310103367789        0.690537804520283         2.81544897950261
         1.80476825608536        0.678894077459134         2.81608608924792
         1.80643547849283         0.66728304879247          2.8167212922657
          1.8081027009003        0.655705276798362         2.81735459634233
         1.80976992330777        0.644159165829146          2.8179860092234
         1.81143714571524        0.632643381441042         2.81861553861402
         1.81310436812271          0.6211571447262         2.81924319217908
         1.81477159053018        0.609699643130598          2.8198689775435
         1.81643881293765        0.598268963267306         2.82049290229247
         1.81810603534512        0.586865181089045         2.82111497397173
         1.81977325775258        0.575486655168299         2.82173520008782
         1.82144048016005        0.564114479323448         2.82235358810831
         1.82310770256752        0.552801969171294         2.82297014546209
         1.82477492497499        0.541493962570301         2.82358487953956
         1.82644214738246        0.530207501150457         2.82419779769292
         1.82810936978993        0.518941829964046         2.82480890723641
          1.8297765921974        0.507696075289598         2.82541821544652
         1.83144381460487        0.496468899008867         2.82602572956227
         1.83311103701234        0.485259932686851         2.82663145678542
         1.83477825941981        0.474068072014355         2.82723540428072
         1.83644548182728          0.4628923381701         2.82783757917612
         1.83811270423474        0.451732045357154         2.82843798856305
         1.83977992664221        0.440586186697792          2.8290366394966
         1.84144714904968        0.429454059165373         2.82963353899577
         1.84311437145715        0.418334942248596         2.83022869404373
         1.84478159386462        0.407227643129729         2.83082211158797
         1.84644881627209        0.396131611018417         2.83141379854059
         1.84811603867956        0.385045924397756          2.8320037617785
         1.84978326108703        0.373969726619412         2.83259200814365
          1.8514504834945        0.362902344097633         2.83317854444321
         1.85311770590197        0.351842858450655         2.83376337744984
         1.85478492830944        0.340790411510953         2.83434651390187
         1.85645215071691        0.329744473425871         2.83492796050353
         1.85811937312438        0.318704088266524         2.83550772392516
         1.85978659553184        0.307668379564932         2.83608581080342
         1.86145381793931         0.29663653413238         2.83666222774148
         1.86312104034678        0.285608167717823         2.83723698130928
         1.86478826275425        0.274582196401607         2.83781007804366
         1.86645548516172        0.263043096537726         2.83838152444863
         1.86812270756919        0.256069005716944         2.83895132699556
         1.86978992997666        0.241510749024919         2.83951949212334
         1.87145715238413        0.230486573793835         2.84008602623863
          1.8731243747916        0.219461108817575         2.84065093571604
         1.87479159719907        0.208433452999602         2.84121422689832
         1.87645881960654        0.197402563984043         2.84177590609657
           1.878126042014        0.186368210925683         2.84233597959041
         1.87979326442147        0.175329179058297         2.84289445362821
         1.88146048682894        0.164284904564336         2.84345133442724
         1.88312770923641        0.153234371199662          2.8440066281739
         1.88479493164388        0.142177236988756         2.84456034102387
         1.88646215405135        0.131090239186702         2.84511247910232
         1.88812937645882        0.120039255309071         2.84566304850411
         1.88979659886629        0.108956913572893         2.84621205529394
         1.89146382127376       0.0978644358097753         2.84675950550656
         1.89313104368123       0.0867613629227316         2.84730540514692
          1.8947982660887       0.0756466758261325         2.84784976019039
         1.89646548849617       0.0645196384098594         2.84839257658292
         1.89813271090364       0.0533993251809315         2.84893386024122
          1.8997999333111       0.0422253381372807         2.84947361705293
         1.90146715571857        0.031056506641944         2.85001185287681
         1.90313437812604       0.0198719858961897         2.85054857354288
         1.90480160053351      0.00867115716968064         2.85108378485266
         1.90646882294098     -0.00254695142993572         2.85161749257926
         1.90813604534845      -0.0137831063458193         2.85214970246761
         1.90980326775592      -0.0250381173282576          2.8526804202346
         1.91147049016339      -0.0363128688894514         2.85320965156927
         1.91313771257086      -0.0474209844198594         2.85373740213295
         1.91480493497833      -0.0589252139608795         2.85426367755944
          1.9164721573858      -0.0702644367862211         2.85478848345519
         1.91813937979326      -0.0816269841018288         2.85531182539942
         1.91980660220073      -0.0930136290625782         2.85583370894433
          1.9214738246082       -0.104425166553799         2.85635413961523
         1.92314104701567       -0.115862816299363         2.85687312291071
         1.92480826942314       -0.127327114916529         2.85739066430281
         1.92647549183061       -0.138819398809147         2.85790676923713
         1.92814271423808       -0.150340475394766         2.85842144313307
         1.92980993664555       -0.161891155173271          2.8589346913839
         1.93147715905302       -0.173499496212899         2.85944651935696
         1.93314438146049       -0.185085712148458         2.85995693239381
         1.93481160386796        -0.19673155949156         2.86046593581038
         1.93647882627543       -0.208411072349354          2.8609735348971
         1.93814604868289       -0.220125255787815         2.86147973491907
         1.93981327109036       -0.231875286577693         2.86198454111623
         1.94148049349783       -0.243662257619058         2.86248795870345
          1.9431477159053       -0.255487088357506         2.86298999287072
         1.94481493831277       -0.267350967955481          2.8634906487833
         1.94648216072024       -0.279255061524281         2.86398993158184
         1.94814938312771       -0.291200292052246         2.86448784638253
         1.94981660553518       -0.303188249965853         2.86498439827724
         1.95148382794265       -0.315220040845771          2.8654795923337
         1.95315105035012       -0.327296186911806         2.86597343359557
         1.95481827275759       -0.339418522173941         2.86646592708263
         1.95648549516506       -0.351588396446719         2.86695707779093
         1.95815271757252       -0.363806800101191         2.86744689069288
         1.95981993997999       -0.376075093574027         2.86793537073741
         1.96148716238746       -0.388394893779287         2.86842252285013
         1.96315438479493       -0.400767003640899         2.86890835193342
          1.9648216072024        -0.41319338013153         2.86939286286661
         1.96648882960987       -0.425675027584929         2.86987606050605
         1.96815605201734       -0.438213511279144         2.87035794968533
         1.96982327442481       -0.450810499055159         2.87083853521534
         1.97149049683228       -0.463467353002034         2.87131782188441
         1.97315771923975       -0.476185715157807         2.87179581445848
         1.97482494164722       -0.488966927831749         2.87227251768118
         1.97649216405468       -0.501812766715627         2.87274793627399
         1.97815938646215       -0.514725020759157         2.87322207493635
         1.97982660886962       -0.527705367613761         2.87369493834581
         1.98149383127709       -0.540755332215998          2.8741665311581
         1.98316105368456       -0.553877055630087         2.87463685800734
         1.98482827609203       -0.567072088954427         2.87510592350606
          1.9864954984995       -0.580342470334574         2.87557373224543
         1.98816272090697       -0.593690128727946          2.8760402887953
         1.98982994331444       -0.607121599744851         2.87650559770434
         1.99149716572191       -0.620625368234607          2.8769696635002
         1.99316438812938       -0.634216978343777         2.87743249068958
         1.99483161053685       -0.647894216342782         2.87789408375837
         1.99649883294432       -0.661659396356521         2.87835444717178
         1.99816605535178       -0.675514456534262         2.87881358537441
         1.99983327775925       -0.689462155941864         2.87927150279042
         2.00150050016672       -0.703504818825141         2.87972820382364
         2.00316772257419       -0.717644971682795         2.88018369285763
         2.00483494498166       -0.731885093878511         2.88063797425586
         2.00650216738913       -0.746228082070739          2.8810910523618
          2.0081693897966       -0.760676331517673         2.88154293149899
         2.00983661220407       -0.775233005641391         2.88199361597123
         2.01150383461154       -0.789900939783952         2.88244311006263
         2.01317105701901       -0.804683261999914         2.88289141803774
         2.01483827942648       -0.819583274913727         2.88333854414167
         2.01650550183394       -0.834603377280261         2.88378449260016
         2.01817272424141       -0.849747975047299         2.88422926761975
         2.01983994664888       -0.865020002774724         2.88467287338783
         2.02150716905635       -0.880423327628093         2.88511531407278
         2.02317439146382        -0.89596152063363         2.88555659382406
         2.02484161387129       -0.911638468133124         2.88599671677231
         2.02650883627876       -0.927458394003304         2.88643568702948
         2.02817605868623       -0.943425276564013         2.88687350868891
          2.0298432810937       -0.959543555872636         2.88731018582545
         2.03151050350117       -0.975817604150564         2.88774572249552
         2.03317772590864        -0.99225233224392          2.8881801227373
         2.03484494831611        -1.00885247973598         2.88861339057071
         2.03651217072357         -1.0256233208686         2.88904552999764
         2.03817939313104        -1.04256990900623         2.88947654500193
         2.03984661553851         -1.0596977986434         2.88990643954956
         2.04151383794598        -1.07701274541239         2.89033521758869
         2.04318106035345        -1.09452106390661         2.89076288304981
         2.04484828276092        -1.11222880928438         2.89118943984576
         2.04651550516839        -1.13014265193626         2.89161489187193
         2.04818272757586         -1.1482692131958         2.89203924300624
         2.04984994998333        -1.16661569330052         2.89246249710934
          2.0515171723908         -1.1851900698199         2.89288465802465
         2.05318439479827           -1.20399989701         2.89330572957844
         2.05485161720574        -1.22305339247379         2.89372571557997
          2.0565188396132        -1.24235950703819         2.89414461982154
         2.05818606202067        -1.26192732350365         2.89456244607863
         2.05985328442814        -1.28176599398978         2.89497919810993
         2.06152050683561        -1.30188691906399         2.89539487965748
         2.06318772924308        -1.32229925542021         2.89580949444673
         2.06485495165055        -1.34301522813935         2.89622304618667
         2.06652217405802        -1.36404639979626         2.89663553856987
         2.06818939646549        -1.38540550202967         2.89704697527259
         2.06985661887296        -1.40710576507787         2.89745735995489
         2.07152384128043        -1.42916131311596         2.89786669626066
          2.0731910636879        -1.45158720134012         2.89827498781779
         2.07485828609537         -1.4743992934415         2.89868223823817
         2.07652550850283        -1.49761467444012         2.89908845111784
          2.0781927309103         -1.5212505571002         2.89949363003703
         2.07985995331777        -1.54548506932119         2.89989777856029
         2.08152717572524        -1.56986443077825         2.90030090023653
         2.08319439813271        -1.59488481465209         2.90070299859913
         2.08486162054018        -1.62041084604306         2.90110407716602
         2.08652884294765        -1.64646829657255         2.90150413943976
         2.08819606535512         -1.6730843520954          2.9019031889076
         2.08986328776259        -1.70028804142378         2.90230122904161
         2.09153051017006        -1.72811093588966         2.90269826329872
         2.09319773257753          -1.756587053115         2.90309429512081
           2.094864954985        -1.78575294335706         2.90348932793481
         2.09653217739246        -1.81564821142914         2.90388336515274
         2.09819939979993        -1.84631737006874         2.90427641017184
          2.0998666222074        -1.87780728962066         2.90466846637459
         2.10153384461487        -1.91016939005769         2.90505953712885
         2.10320106702234        -1.94346135660786         2.90544962578788
         2.10486828942981         -1.9777452115153         2.90583873569045
         2.10653551183728        -2.01309389396384         2.90622687016093
         2.10820273424475        -2.04957224837642         2.90661403250932
         2.10986995665222        -2.08727667667629         2.90700022603136
         2.11153717905969        -2.12629887442785         2.90738545400859
         2.11320440146716        -2.16674349858585         2.90776971970846
         2.11487162387462        -2.20873039698066         2.90815302638433
         2.11653884628209        -2.25239444756001         2.90853537727562
         2.11820606868956        -2.29788837703197         2.90891677560785
         2.11987329109703          -2.345387507285          2.9092972245927
          2.1215405135045        -2.39509293744786         2.90967672742811
         2.12320773591197        -2.44723812540734         2.91005528729834
         2.12487495831944        -2.50209438394164         2.91043290737404
         2.12654218072691        -2.55998147383311          2.9108095908123
         2.12820940313438        -2.62127972215701         2.91118534075676
         2.12987662554185        -2.68643799390811         2.91156016033768
         2.13154384794932        -2.75602897874297         2.91193405267196
         2.13321107035679        -2.83071537257061         2.91230702086326
         2.13487829276426        -2.91135632867046         2.91267906800204
         2.13654551517172        -2.99903195273415         2.91305019716564
         2.13821273757919        -3.09515666279596         2.91342041141835
         2.13987995998666        -3.20161074115977         2.91378971381147
         2.14154718239413        -3.32098361060617         2.91415810738339
          2.1432144048016        -3.45697811308131         2.91452559515963
         2.14488162720907        -3.61516139695923         2.91489218015295
         2.14654884961654        -3.80446827393958         2.91525786536336
         2.14821607202401        -4.04062644418489         2.91562265377823
         2.14988329443148        -4.35546607271749         2.91598654837236
         2.15155051683895        -4.83099754166737         2.91634955210798
         2.15321773924642        -5.84380313361809         2.91671166793489
         2.15488496165388        -5.87992230490373                        0
         2.15655218406135        -4.85239114646248                        0
         2.15821940646882        -4.37928699221953                        0
         2.15988662887629        -4.06925366925012                        0
         2.16155385128376        -3.83865926004942                        0
         2.16322107369123        -3.65524003385358                        0
          2.1648882960987        -3.50310477056766                        0
         2.16655551850617         -3.3732441427312                        0
         2.16822274091364        -3.26005391566936                        0
         2.16988996332111        -3.15980950802755                        0
         2.17155718572858        -3.06990935809374                        0
         2.17322440813605        -2.98846442663423                        0
         2.17489163054351        -2.91405965076671                        0
         2.17655885295098        -2.84560755911919                        0
         2.17822607535845        -2.78225436946686                        0
         2.17989329776592        -2.72331749268896                        0
         2.18156052017339        -2.66824262484235                        0
         2.18322774258086        -2.61657349268859                        0
         2.18489496498833        -2.56793002330703                        0
          2.1865621873958         -2.5219922709802                        0
         2.18822940980327        -2.47848837031183                        0
         2.18989663221074        -2.43718536286842                        0
         2.19156385461821        -2.39788211218523                        0
         2.19323107702568        -2.36040376140019                        0
         2.19489829943314        -2.32459734723808                        0
         2.19656552184061        -2.29032829240372                        0
         2.19823274424808        -2.25747757338995                        0
         2.19989996665555        -2.22593941340945                        0
         2.20156718906302        -2.19561938778407                        0
         2.20323441147049        -2.16643285635467                        0
         2.20490163387796        -2.13830365743432                        0
         2.20656885628543        -2.11116351355859                        0
          2.2082360786929        -2.08494910250805                        0
         2.20990330110037        -2.05960378504754                        0
         2.21157052350784        -2.03507692278468                        0
          2.2132377459153        -2.01132081442832                        0
         2.21490496832277        -1.98829219943013                        0
         2.21657219073024         -1.9659513319307                        0
         2.21823941313771        -1.94426161042508                        0
         2.21990663554518        -1.92318925494553                        0
         2.22157385795265        -1.90270302462839                        0
         2.22324108036012        -1.88277396975089                        0
         2.22490830276759        -1.86337521330997                        0
         2.22657552517506        -1.84448175801809                        0
         2.22824274758253        -1.82607031524782                        0
            2.22990996999         -1.8081191529964                        0
         2.23157719239747         -1.7906079603882                        0
         2.23324441480494        -1.77351772660208                        0
          2.2349116372124        -1.75683063241965                        0
         2.23657885961987        -1.74052995284792                        0
         2.23824608202734        -1.72459996948667                        0
         2.23991330443481        -1.70902589149324                        0
         2.24158052684228         -1.6937937841524                        0
         2.24324774924975        -1.67889050418954                        0
         2.24491497165722        -1.66430364107769                        0
         2.24658219406469        -1.65002146368408                        0
         2.24824941647216        -1.63603287168362                        0
         2.24991663887963        -1.62232735123764                        0
          2.2515838612871        -1.60889493449586                        0
         2.25325108369456        -1.59572616253312                        0
         2.25491830610203        -1.58281205137678                        0
          2.2565855285095        -1.57014406082084                        0
         2.25825275091697        -1.55771406575686                        0
         2.25991997332444         -1.5455143297819                        0
         2.26158719573191        -1.53353748086985                        0
         2.26325441813938        -1.52177648891558                        0
         2.26492164054685        -1.51022464498164                        0
         2.26658886295432        -1.49887554209478                        0
         2.26825608536179        -1.48772305745569                        0
         2.26992330776926        -1.47676133593881                        0
